fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Сабашук Петр Павлович,"Фракция ""Блок Петра Порошенко""",1.7259405943701238,1.491983676794714,1.836163332591995,1.9758057159700444,1.8342181026535056,2.2770235430914645,2.031781565239464,1.7630750928808938,1.7453572515020463,1.717957186916929,1.74374388172078,1.631319164111604,1.7098186267297977,1.6773035542162409,1.5612025798014018,1.746396674699509,1.6659579722566114,0.1712657692859319,-0.9772376471510787,-0.9509540654827764,-0.4003957412612236,1.299875740722591,-0.8990798538063794,-0.8981701657449727,-0.5900341915992489,-0.9084804013375912,-0.8219509296169628,-0.5964579450432901,-0.6643706235944935,1.6386643958608331,1.669987153571873,-0.6731778135020499,-0.8459666704867405,-1.1365324071583012,-2.878685679170468,-1.606208566272463,-1.590222126188002,1.889024590222597,1.046977137488467,0.0001600706819656,1.6340178994896914,1.7348118034851367
Савка Иван Иванович,"Фракция ""Народный фронт""",1.5156284383201604,1.3300479338921392,1.5720031416146725,1.3409816037132152,1.3609781686585436,1.3564029362620833,1.3717744064124282,1.763089528958588,1.7453607760667194,1.7179583632912976,1.7437467020610649,1.2983773274148402,1.7098222602648112,1.677304621475289,1.561204305027358,1.7464084767902248,1.5556415017525136,-0.624837751680543,0.7719317084465646,1.1170072407009566,-0.4003957412612236,-0.2440612819065437,-1.28474364539371,-1.197057333292059,-0.9867384047605487,-0.9732373660252864,-0.8949750264964818,-0.5964579450432901,1.1661560546824925,1.89590383154516,1.9735734085579109,0.8898853378395263,1.3406915164484827,0.14118939558264,0.9022849612102644,-0.5858467263939278,-0.4910676176854676,-1.2028209130257272,-3.360071008041566,2.294486736841817e-05,1.6340178994896914,1.7348118034851367
Саврасов Максим Витальевич,"Фракция ""Блок Петра Порошенко""",1.515625849122093,1.4919882464785632,1.5719999630424566,1.5237115568419992,1.6187343783710166,1.356400603217195,1.3717720938360332,1.7630430359634648,1.745350459511804,1.7179553687661604,1.7437385165171897,1.7462538161140886,1.7098133722658595,1.6773023814224333,1.5612020985412154,1.7463737423457746,1.683292704413038,-0.624837751680543,0.9258201161855344,1.0177644951937184,-0.4003957412612236,-0.8616360909581977,0.1807787626381463,-0.10652307332296,0.0723281047517754,-0.0560956406784841,-0.2294072116647942,-0.5964579450432901,0.8902278070226428,1.6386643958608331,1.669987153571873,-0.4576843405727089,-0.346257811568978,-0.76632437946003,-0.7747265377851816,-0.3783549599795718,-0.2586088049015174,0.0795928147086349,0.4643948574163355,0.0012727587326332,1.6340178994896914,1.7348118034851367
Савченко Надежда Викторовна,Вне фракции,1.5156232599500286,1.9798893996037037,1.5719967845055671,1.6163449065363598,1.685979163602576,2.2770209388503617,2.3272510475379784,1.762996548633383,1.7453401432424684,1.717952374266003,1.7437303311534895,1.823142381813107,1.7098044844894866,1.6773001413843946,2.014025536069119,1.746339011133939,1.5556351276702194,-0.624837751680543,-1.1409854192378353,-1.405437888001403,-0.4003957412612236,-1.0674943606420824,-0.9607860604603524,-1.011262607519546,-1.04376340240859,-0.8828002656245756,-0.8380415515893122,-0.5964579450432901,-2.1437533922477505,0.0952277817548718,-0.1009326671800129,-0.3549020441840557,0.5508269145879815,-0.7939121629081664,-0.3190554829778398,-1.556538368023464,-1.5737153901357752,2.3485964196577984,1.1240035084503386,0.0001298554552169,1.6340178994896914,2.126643857675816
Савчук Юрий Петрович,"Фракция ""Народный фронт""",1.6766225661394982,1.330042839380541,1.5720047197083116,1.3409749423550117,2.0352063373170868,2.277027735363274,2.031780924275337,1.7630719067479956,1.745357508536468,1.717957721500625,1.7437441571296166,1.6744659935464914,1.7098206391944952,1.6773045159271085,2.014071199947589,1.7463973453663555,1.7602398478807628,0.1712657692859319,-0.8934134866011549,-0.94477017998358,-0.4003957412612236,0.2705843923031678,-0.4671364072285691,-0.7850777239703994,-1.2750670558559452,-0.1591935320904238,-0.5576977576203178,-0.5964579450432901,0.0909480481464151,1.89590383154516,1.9735734085579109,-0.6586522295759254,-1.242476329522984,-0.7152921592643534,-0.5860430795444468,-1.6107280737423986,-1.4022963294273654,1.7360711510460634,1.019113316041917,0.0006562895058658,1.6340178994896914,2.126643857675816
Сажко Сергей Николаевич,"Фракция ""Оппозиционный блок""",1.515630713586219,2.4572320665246448,1.836164367169116,2.350924804550208,2.1363153559512056,2.2770345317484053,2.3272599008957777,1.7631472556815513,1.7453748733497805,1.717963068690642,1.7437579828014214,1.816005515413382,1.7098367934949583,1.6773088904408868,2.4204791442223,1.7464556741703123,2.158509536301969,-0.624837751680543,-1.8153311551440885,-1.0520293473824176,-0.4003957412612236,0.0647261226192831,-1.0224922671143253,-1.0031845759642193,-1.1903513019526804,-0.635503862137871,-0.6053464893424173,-0.5964579450432901,0.2431447868911748,-1.1909693966667625,-1.5176685237815222,3.0098851184498514,1.3256428145524202,1.9862389453027167,1.0080943795498216,0.1451518494079619,0.2778180187722646,-0.2341190740785168,0.1875726385843053,0.0005668139569563,1.6340178994896914,2.1310010964545603
Святаш Дмитрий Владимирович,Депутатская группа партии Возрождение,2.4497697381998917,2.20613249396221,1.8361654017331703,2.536735317430414,2.173056803817054,2.277031927477447,2.031800450726396,1.7631616829669456,1.7453783974266583,1.7179642450159465,1.7437608028313252,1.709389542850883,1.7098404265750355,1.6773099576646382,2.5014225404894432,1.7464674707704066,1.5684125765058916,2.559576332185357,-1.0344260558274132,-1.0960280073365896,-0.4003957412612236,-0.1411321470646014,-0.1431788222952113,0.200442125779453,0.9340792561108582,-0.578008733087192,-0.4063421048397116,-0.5964579450432901,-0.3696060466635579,-0.8565581302771376,-0.8598983046451072,-0.6978161457311725,-1.0141444353844222,-1.1294023980443584,-2.780940494286944,0.6985229152333066,0.7012539855351855,0.8370974788476765,0.7857255413771345,0.0009405075663188,1.6340178994896914,2.2551012454966086
Севрюков Владислав Владимирович,"Фракция ""Блок Петра Порошенко""",1.5156331457816423,1.491983821009502,1.572012654822867,1.5237011638837956,1.6036569868501969,1.3563982702028512,1.3717697812884082,1.7632370172535234,1.7453957614702071,1.7179695921341511,1.7437746280156314,1.3653511639507792,1.7098565802232228,1.677314332131484,1.5611998920724228,1.746525790884356,1.555651696617856,-0.624837751680543,0.951131557270498,1.0591186409444902,-0.4003957412612236,-0.4499195515904284,-1.1613312320857645,-0.8254678817470328,-0.0004431448800738,-0.9896694931616564,-0.8480680350781521,-0.5964579450432901,0.9974538167983436,1.6386643958608331,1.669987153571873,-0.5091674228425174,-0.4954333763784972,1.6107654145057713,1.017698085982678,-0.4017544688545623,-0.2825657025576736,-1.1316677569632014,-2.457111728308619,0.0001110275644972,1.6340178994896914,1.7348118034851367
Семенуха Роман Сергеевич,"Фракция ""Объединение Самопомощь""",1.5156305566119423,1.5800146844891965,1.5720094762684391,1.5354339383115172,2.173099882749966,1.56913685542325,1.5170005391648005,1.7631905322655672,1.7453854452877773,1.717966597637118,1.7437664427049244,1.5970972572696278,1.7098476924622614,1.6773120920909634,1.5611976856209806,1.7464910606777553,1.5556453225648514,-0.624837751680543,1.051360273942204,-0.4201460849640644,-0.4003957412612236,-0.7587069561162554,1.1372249657747264,0.7659043346523193,0.261529646538279,1.4940662725647158,1.2534181946225489,-0.5964579450432901,1.1441305364439482,1.6386643958608331,1.4675963169145148,1.6406189982239112,1.2622277491806286,2.73544234849344,1.075072972914994,-1.6208399551693764,-1.8332711201625411,-0.3594866856442786,0.1366211408638658,0.0040572319467015,1.6340178994896914,1.7348118034851367
Семенченко Семен Игоревич,"Фракция ""Объединение Самопомощь""",1.5156279674682442,1.5799867924630129,1.5720062977493363,1.5354130172026863,1.6860656237181435,2.277038723695392,2.3272555942211155,1.763144052939607,1.7453751293908928,1.7179636031650636,1.7437582575743755,1.823219832133488,1.7098388049238558,1.6773098520652594,2.014116859596552,1.7464563337024726,1.5556389486580826,-0.624837751680543,-1.590922608216496,-1.321641703173151,-0.4003957412612236,-0.3469904167484861,-1.145904680422271,-1.0758868599621592,0.1890357660674183,-0.9594004677305392,-0.8866362108988871,-0.5964579450432901,-0.4284239634410673,1.6386643958608331,1.4675963169145148,0.1639738778352276,0.9731733610679676,-0.147653661282673,0.471447254161107,-1.5140185723818274,-1.4629540997396329,1.7198164453573506,1.013352741806942,3.86036283864755e-05,1.6340178994896914,2.126643857675816
Сидорович Руслан Михайлович,"Фракция ""Объединение Самопомощь""",1.5156354209310894,1.5800550754601053,1.5720142327228432,1.5354702410435397,1.5091609163722433,1.5691296677182736,1.516973606442402,1.7632193745367728,1.745392492758741,1.717968950219041,1.7437720823302596,1.7801460927427002,1.7098549579856062,1.6773142264890526,1.5611954791868885,1.7465146461956715,1.555655516991699,-0.624837751680543,0.9909887992268668,-0.377244966411649,-0.4003957412612236,-0.4499195515904284,0.5047363475715041,0.5316414195478462,0.6362618195628786,-0.2722464683623715,0.0937692864315117,-0.5964579450432901,0.3048014467338121,1.6386643958608331,1.4675963169145148,0.5925705377313827,1.2735950258948874,1.511739428361522,1.0044355680063397,-0.2059739354777776,-0.0683763382719421,-0.9012499331913176,-0.5976505026538773,0.0018796247187095,1.6340178994896914,1.7348118034851367
Сидорчук Вадим Васильевич,"Фракция ""Народный фронт""",1.515642874319083,1.3300686158933772,1.5720221676081658,1.3410073521512111,1.3861091890102426,1.3563959372190513,1.3717674687695527,1.7632946869606836,1.7454098556459956,1.7179742972284158,1.7437859067818682,1.7094399652003576,1.709871110642883,1.6773186008839116,1.561201136043548,1.7465729532639478,1.5684358210896334,-0.624837751680543,0.4068678433436667,1.2192319962049187,-0.4003957412612236,-0.96456522580014,0.0419397976667073,0.0308034631175932,0.1758549010237386,-0.6392189930921311,-0.5562465189719591,-0.5964579450432901,1.2399167861275069,1.89590383154516,1.9735734085579109,-0.5623053184709982,-0.9361220674070728,-0.8646598078208466,-0.9913059915551722,0.0759114032693364,0.1361390560138032,0.1903095706270371,0.5166605774157392,0.0006590146649617,1.6340178994896914,1.7348118034851367
Силантьев Денис Олегович,"Фракция ""Радикальная Партия Олега Ляшко""",1.5156402851525368,1.323380684007165,1.5720189890715273,1.3700531539051173,1.618721485116763,1.5691477381416257,1.416224242170906,1.76324820978313,1.7453995398395818,1.7179713027617158,1.7437777217073474,1.4447296998387793,1.7098622231450973,1.677316360858906,1.5611989296132398,1.7465382273253802,1.683280499924417,-0.624837751680543,0.5564404924951073,0.1771809263785214,-0.4003957412612236,-0.655777821274313,-0.0197664089872655,-0.1792253573208999,-0.1079814760846262,0.045806101804058,-0.2644739261045439,-0.5964579450432901,2.2332341352232765,1.561492565155535,1.5687917352431942,0.4531984793009728,0.8227027172369062,-0.7453486867882617,-0.4717291939112865,1.3421555701365138,1.0823577270857638,-0.926188228932356,-1.0026298734314811,0.0012069098965876,1.6340178994896914,1.7348118034851367
Сыроед Оксана Ивановна,Вне фракции,1.5156376960119924,1.9799154274811408,1.572015810570213,1.5355274604129068,1.6187085923998406,1.569140550480758,1.5170508594711851,1.7632017382652427,1.7453892243186873,1.717968308319994,1.7437695368129715,1.2983434131925835,1.7098533358698496,1.6773141208487172,1.5611967232002812,1.7465035046171329,1.5556720849452077,-0.624837751680543,0.9299903434089736,-0.3310234452690263,-0.4003957412612236,-0.5528486864323707,-0.1123257189682249,0.0550375577835731,0.8294296455784013,-0.7111694706151989,-0.5911263647584205,-0.5964579450432901,-1.4886019238013493,0.0952277817548718,-0.1009326671800129,0.4081507823148904,1.0344605496184158,0.3222536463986942,0.7258424509378031,0.5820503255018311,0.5613054898624833,-0.7701745023607407,-0.1114953197810892,0.0005935167338557,1.6340178994896914,1.7348118034851367
Сысоенко Ирина Владимировна,"Фракция ""Объединение Самопомощь""",1.5156451492762877,1.580123351890578,1.5720237453144943,1.5355846753113125,1.617191100411235,1.5691586203102652,1.4162115496986658,1.7632770380072054,1.7454065865303323,1.717973655265144,1.743783360836204,1.7948401669436769,1.709869487940762,1.677318495200525,1.5612023799853283,1.746561804068106,1.7602898603924462,-0.624837751680543,-0.604820994237979,-0.8225076953845433,-0.4003957412612236,-1.1704234954840247,1.3377701374001385,0.9678551235354858,0.630709853059135,1.2350648085230886,1.167983978158713,-0.5964579450432901,-0.2543695114706299,1.6386643958608331,1.4675963169145148,0.5320779160643578,1.0124027777735496,0.7487076055575588,0.797715868473946,0.1052782537038526,0.1965399702887502,0.0326173049190057,0.5837525569999868,0.0038968022114813,1.6340178994896914,1.7348118034851367
Скорик Николай Леонидович,"Фракция ""Оппозиционный блок""",1.5156425601373205,2.457219075131932,1.5720205668220748,2.4122060074668186,1.9426201914238648,2.2770455197855624,2.3272644472860686,1.7632305703925697,1.7453962711974254,1.7179706608385883,1.7437751760599112,1.7666433310026448,1.70986060079709,1.6773162551980936,2.173025872637945,1.7465270834930868,2.1585037081026712,-0.624837751680543,-1.4015846057338004,-1.400759206836426,-0.4003957412612236,-0.2440612819065437,-0.9762126121238456,-1.0435747337408523,-1.595938444830859,-0.345837179026487,-0.3327575861647446,-0.5964579450432901,-0.6470552610394773,-1.1909693966667625,-1.5176685237815222,0.6111412209787065,1.1745278114960067,-0.2309349299646568,0.4054316475282959,-1.5895722485622696,-1.3051752118434703,2.1710093376279835,1.0841937324049753,0.0010786857499079,1.6340178994896914,2.138864937329445
Скрипник Алексей Алексеевич,"Фракция ""Объединение Самопомощь""",1.5156399710243542,1.580095458662773,1.5720173883649775,1.5355637515829337,1.509223042433152,1.5691514326935108,1.5171281044519402,1.763184108435402,1.7453859561500125,1.71796766643701,1.7437669914637508,1.7311708071563403,1.7098517138759388,1.6773140152104782,1.561200173576154,1.7464923661474376,1.555688652518621,-0.624837751680543,0.8602812736206665,-0.4125055942259538,-0.4003957412612236,0.6823009316709371,0.3504708309365718,0.2650663782220663,0.4187870889878203,-0.3542936649259408,-0.4088634536383859,-0.5964579450432901,0.2494807720378143,1.6386643958608331,1.4675963169145148,0.3244907736264517,0.996649418021694,0.4188799442455149,0.7333133412520327,0.3769277421431678,0.41157319513333,-0.3809617659773953,0.2606479242785611,0.0009357729373035,1.6340178994896914,1.7348118034851367
Скуратовский Сергей Иванович,"Фракция ""Радикальная Партия Олега Ляшко""",1.5156373819373885,1.3233614328651238,1.572014209943203,1.3700321257681751,1.5728267476938502,1.5691442452582918,1.4161988580004985,1.763137652134669,1.745375641388082,1.7179646720604087,1.7437588070477172,1.6313546210106122,1.7098428271773,1.6773117752376787,1.5611979671843286,1.7464576520307082,1.5684265915872695,-0.624837751680543,0.5023277088560559,0.0939681847873113,-0.4003957412612236,-0.0382030122226591,1.384049792390618,1.3717567013018188,1.8737772404598616,0.6833555821047763,0.7092560078664903,-0.5964579450432901,0.9863917631872524,1.561492565155535,1.5687917352431942,0.3020588592088923,0.7304064917230213,-0.6534699737025408,-0.3458022911592197,1.1707999672415117,0.9703658057896009,-0.4470360635756366,0.2766011784947004,0.0030353955074913,1.6340178994896914,1.7348118034851367
