fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Матузко Елена Александровна,"Фракция ""Блок Петра Порошенко""",1.515663188070303,1.491804212432852,1.571899674812976,1.5233119883822417,1.5725360220027205,1.3562590643933663,1.3716296375439463,1.7585803930849355,1.7444843622341772,1.717778696247488,1.7430616838314343,1.5967293543222123,1.709362755510647,1.6772637235309955,1.561020373106281,1.6226137709222694,1.5682412129095589,-0.624837751680543,0.8461354669152529,1.0157636593047332,-0.4003957412612236,-0.655777821274313,0.1190725559841734,0.1358178733368397,0.2929351915476061,-0.3630741890403723,-0.256714423280476,-0.5964579450432901,0.4381438947506646,1.6386643958608331,1.669987153571873,-0.3177606776894082,0.7743417453342694,1.6374554728354451,1.000329340298009,-0.0511857786925127,0.0745906785344793,-1.120753321571494,-1.9097195893049796,0.0012214808148336,1.6340178994896914,1.7348118034851367
Матиос Мария Васильевна,"Фракция ""Блок Петра Порошенко""",1.6760063662598788,1.4917997985053837,1.5718965039518984,1.5233016265893462,1.6032279302359935,2.276919418329472,2.3269841680468053,1.7585362150875514,1.7444741647960929,1.717775711906818,1.743053573486595,1.7310328549756455,1.7093539567763778,1.6772614892146924,2.172871455271166,1.6226091070089617,1.555694725056296,0.1712657692859319,-0.8959652427927797,-1.2474654189215206,-0.4003957412612236,1.0940174710387065,-0.1431788222952113,-0.4377223670913531,-0.3475505654290424,-0.4425149253712072,-0.5428818997458232,-0.5964579450432901,-1.9900537844770292,1.6386643958608331,1.669987153571873,-0.4464683833639292,0.3055190198903467,-0.4201995544589744,0.5264603147971221,-0.0813132776920672,0.0687311635828443,0.5878973131699478,0.8296746985930562,0.0006841109602461,1.6340178994896914,2.138864937329445
Мацола Роман Николаевич,"Фракция ""Блок Петра Порошенко""",1.5156606045615102,1.49181333443367,1.836119216636644,1.7148147120421224,1.5964757350326766,1.356256737590822,1.3716273310903786,1.7586085109054477,1.744491361895523,1.717781043046069,1.7430672926137127,1.7463212350304964,1.7093699653849863,1.6772658529601092,1.561018172275515,1.6226194247756007,1.683238434997386,-0.624837751680543,1.060839965896097,1.2026558409918116,-0.4003957412612236,-0.4499195515904284,2.602747373806583,3.132767580363031,1.2911559933209058,1.955261680754286,4.080892931905517,-0.5964579450432901,0.5118819334537775,1.6386643958608331,1.669987153571873,-0.520383380051297,-0.8794546697986872,1.9495530630578544,1.076286404694068,-0.4057781008012135,-0.2862460688017704,-1.067136378828762,-1.3990691399086157,0.009366709135342,1.6340178994896914,1.7348118034851367
Медуница Олег Вячеславович,"Фракция ""Народный фронт""",1.4482162386231403,1.3301017240470068,1.83611394858248,1.7608784509913409,1.6311019089763783,1.356254410818671,1.37162502466544,1.7585643364157892,1.744481164640912,1.7177780587204576,1.7430591823846977,1.766512878560848,1.7093611667795587,1.677263618651523,1.561015971462016,1.6226147608898138,1.5557112565301356,0.1712657692859319,1.3824970701298451,1.0995606661997976,-0.4003957412612236,-0.1411321470646014,0.4738832442445176,0.0308034631175932,-0.4317888123609255,0.4087323809458458,0.0757213382935715,-0.5964579450432901,1.3101370667726877,1.89590383154516,1.9735734085579109,-0.5225897978628603,0.2813820474116143,-0.8797312314442653,-0.5176220050648672,-0.2801180395688833,-0.1725199076484805,0.0873585150926862,0.44698671338411,0.0018457339936478,1.6340178994896914,1.7348118034851367
Мельник Сергей Иванович,"Фракция ""Блок Петра Порошенко""",1.515658021078604,1.4918089205035616,1.8361086805947,1.714687339498993,1.5963694492637828,1.3562520840769128,1.3716227182691298,1.7585201670704755,1.7444709676656396,1.7177750744196625,1.7430510723327188,1.7664799031735148,1.709352368392394,1.677261384357679,1.561013770665784,1.6226100970738984,1.78817157065701,-0.624837751680543,1.2235122522596091,1.1403939952579931,-0.4003957412612236,0.5793717968289948,-0.0968991673047316,-0.2680837044294932,-0.4514692589675811,-0.4845762386914444,-0.4774836896079443,-0.5964579450432901,0.4412491816773601,1.6386643958608331,1.669987153571873,-0.1035542818168124,0.8369941630645126,1.401129335400189,0.9789766356822848,-0.944141279647151,-0.7899217701050891,-1.041172090781858,-1.8962990619648104,0.0008069167630094,1.6340178994896914,1.7348118034851367
Мельниченко Владимир Владимирович,"Фракция ""Блок Петра Порошенко""",2.4495971013384,1.4918045066526813,1.836103412673301,1.7145600123407,1.5962632013661766,1.356249757365547,1.3716204119014477,1.7584760028686082,1.7444607709696942,1.7177720901436824,1.743042962457771,1.7807554102078575,1.7093435702234836,1.6772591500785765,1.561011569886819,1.6226054333278528,1.568232007342994,-0.624837751680543,1.0654202704096942,1.0716516100055806,-0.4003957412612236,0.5793717968289948,1.3377701374001385,0.9193869342035258,0.559858521128496,1.0296592324138365,1.0490982735302992,-0.5964579450432901,0.8749372363459064,1.6386643958608331,1.669987153571873,-0.5606505051123257,-1.083071961920093,2.470181839932353,1.1292743614753284,-1.2807489311567273,-1.233346240689185,-1.169482059592602,-2.757560052858875,0.0036735567378943,1.6340178994896914,1.7348118034851367
Мельничук Иван Иванович,"Фракция ""Блок Петра Порошенко""",1.5156554376215847,1.4918000928810262,1.836098144818284,1.3076290892356697,1.4894436459629086,1.3562474306845729,1.3716181055623928,1.758431843809289,1.7444505745530643,1.7177691058925175,1.7430348527598485,1.674666450575926,1.7093347722728196,1.6772569158142157,1.5610093691251203,1.6226007696516758,1.6832262582296975,-0.624837751680543,0.9537637192491756,1.0244201723101105,-0.4003957412612236,0.1676552574612255,1.8931259972858945,1.1940400070846322,0.7012644234735518,3.653619909464319,2.147941679966195,-0.5964579450432901,0.8105436495267722,1.6386643958608331,1.669987153571873,-0.3537988352782741,-0.0562383004681676,0.4570505257247575,0.6836918336060981,0.1641144967335641,0.2259283942833803,-0.8379922006779527,-0.7343314746130621,0.0057369824242245,1.6340178994896914,1.7348118034851367
Мельничук Сергей Петрович,"Депутатская группа ""Воля народа""",1.5156528541904517,2.3998631281117597,1.5719044219362637,1.3695540822854424,1.6857159499257055,2.27692620087674,2.3269930056105834,1.7583876898916195,1.744440378415739,1.7177661216661675,1.7430267432389452,1.7944244274497323,1.709325974540394,1.6772546815645966,2.1729127332702043,1.6225961060453653,1.7604469493004529,-0.624837751680543,-1.3104066594295087,-0.9704638782173464,-0.4003957412612236,-0.1411321470646014,-0.8373736471524065,-0.8335459133023594,-0.3942538832330171,-0.871613054524569,-0.8081411327480588,-0.5964579450432901,-1.013930394429575,-0.6764905252981086,-0.7081051771520884,1.4475574397121296,1.2794267074067394,-0.3671301888021713,0.3578382769153779,-1.0561173191088429,-0.9244732000352353,1.2257952535755874,0.9134342424264008,0.0001860029389327,1.6340178994896914,2.138864937329445
Мепаришвили Хвича Нодарович,"Фракция ""Народный фронт""",1.5156602907248842,1.330096640475373,1.571912339832828,1.3410744634883216,1.6186825542071648,1.3562451040339896,1.3716157992519649,1.7584599691039904,1.7444575745647184,1.717771452712302,1.7430404617605086,1.7664469306232622,1.7093419823047622,1.6772590452460967,1.5610071683806883,1.622606423445678,1.6659952731093737,-0.624837751680543,0.6853122803683078,1.257885801942367,-0.4003957412612236,-0.0382030122226591,-0.4517098555650758,-0.7042974084171328,-0.7611746770451406,-0.5968351214149314,-0.7041550764192067,-0.5964579450432901,0.8458854787353303,1.89590383154516,1.9735734085579109,-0.4698196385363066,-0.3965404865456056,-0.3657145453461342,0.1441151248519978,0.7586233347513917,0.6790493139558578,-0.8831771376885713,-0.726073060224551,0.0003812696151419,1.6340178994896914,1.7348118034851367
Микитась Максим Викторович,Вне фракции,1.5156677271848036,1.9801640831258969,1.8360928770296456,1.5963893078280025,1.6187112777972208,2.276932983296767,2.0321714660697494,1.758532239901528,1.744474770242667,1.7177767837141078,1.7430541799826291,1.7664999935160817,1.709357989672058,1.677263408898806,1.5610128132829186,1.6226167406914276,2.5696076674168933,-0.624837751680543,-1.184920299935582,-0.9199572142396988,-0.4003957412612236,-0.8616360909581977,-1.8400995052794664,-1.5121005639497989,-3.622580512117551,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-1.85284552930966,0.0952277817548718,-0.1009326671800129,-0.7048031354677894,-1.7169619575331878,-1.0011312897717342,-1.9524917337584649,0.2121669776118477,0.3400709039452909,1.0389349307429494,0.8648685462760715,0.0,1.6340178994896914,1.7348118034851367
Мирный Иван Николаевич,"Фракция ""Оппозиционный блок""",2.449560195256081,2.4567571689613934,1.5719202576415934,2.412042015860479,1.6033620031933526,2.2769210057992924,2.327001842942267,1.7584880878503113,1.744464574192894,1.7177737994930582,1.7430460705163089,1.6746298594895512,1.7093491919790198,1.6772611746498785,2.172954007149476,1.6226120770702848,1.5557048959489557,0.9673692902524068,-1.3440160580922744,-1.400210963005641,-0.4003957412612236,1.608663145248418,-0.5442691655460352,-0.8093118186363795,-1.09528275032415,-0.4137496554389153,-0.6999408596772774,-0.5964579450432901,-0.8666506423259692,-1.1909693966667625,-1.5176685237815222,-0.3150026554249542,0.6601500165827751,-0.5087981180733899,0.1700668913809276,-1.489142150297054,-1.122932817741787,2.3776878221848405,1.1222330745946072,0.0003891831385995,1.6340178994896914,2.138864937329445
Мисик Владимир Юрьевич,Депутатская группа партии Возрождение,2.1081647967624617,2.206727811839738,1.836087609307386,2.5363893903634565,2.173241779252955,2.276909028526511,2.326984418158364,1.7584439409387316,1.7444543784223996,1.717770815296823,1.7430379612269953,1.7462769008713523,1.7093403945042025,1.677258940415692,1.561010612542242,1.6226074135190056,1.6832140818960335,0.1712657692859319,-0.9620951923114992,-1.5061904713103504,-0.4003957412612236,0.5793717968289948,-1.3310233003841898,-0.7931557555257261,0.8944990909210903,-1.016714187364669,-0.8977328245457399,-0.5964579450432901,-1.0537664297966285,-0.8565581302771376,-0.8598983046451072,-0.7443347879249637,-1.7715804299779283,-0.9923957338113104,-1.209467189843619,-0.6505064458622122,-0.3765677122056761,1.563494134892975,0.9959530571966276,1.7766230176602356e-05,1.6340178994896914,1.7348118034851367
Молоток Игорь Федорович,"Депутатская группа ""Воля народа""",2.449523291052938,2.399904723403684,1.8360949423785655,1.7607202970834233,1.6309444484202464,2.2769158109167584,2.032150697196433,1.758516200050538,1.7444715734376228,1.7177761462347867,1.7430516790272657,1.7664670229382464,1.709356401295619,1.6772633040255611,1.561016257386674,1.6226177305255032,1.7881546196371452,0.1712657692859319,-1.1868930541064806,-0.817305656593205,-0.4003957412612236,0.3735135271451101,0.2733380726191057,-0.1469132310995933,-0.2116412813428758,1.1975252678456847,0.413210263723279,-0.5964579450432901,-0.7620444654795534,-0.6764905252981086,-0.7081051771520884,0.5271134759883406,1.243790244716808,-0.4601655861751419,0.1569807491367509,1.686727839618845,1.3181115310043257,-0.7736927518387088,-0.311914342144396,0.0024794760841995,1.6340178994896914,1.7348118034851367
Мороко Юрий Николаевич,"Фракция ""Оппозиционный блок""",2.309944536518442,2.456715867122235,1.571917086736719,2.4119767764400457,1.6169872332696094,2.276913213548581,2.3269932553707258,1.7585302536965808,1.7444750729162046,1.7177773195910162,1.7430544831909327,1.596636318875639,1.7093600058198053,1.6772643687028654,2.419909277115402,1.6226205571895944,2.1580080474472005,0.1712657692859319,-1.8165295953647167,-0.9857666519374412,-0.4003957412612236,1.8145214149323023,-1.3310233003841898,-1.1324330808494458,-0.7917659545173371,-0.817510833247957,-0.693885618829082,-0.5964579450432901,0.1133148156692129,-1.1909693966667625,-1.5176685237815222,2.729853924532286,1.319066448768312,0.6974336901376808,0.8186879872875646,0.3530996988653389,0.4325740284355884,0.1613046502100682,0.5618580465884316,0.0004005537665069,1.6340178994896914,2.1310010964545603
Москаленко Ярослав Николаевич,"Депутатская группа ""Воля народа""",2.4495118469773,2.3998770080579632,1.8360959750335075,1.8462256133742336,1.572481081399899,2.2769012366859105,2.0321500502881014,1.758486112038428,1.744464877420821,1.7177743354173665,1.743046374075305,1.816315646220933,1.7093512085381892,1.677262134480254,2.172895476510397,1.6226158936795898,1.5556985355133783,0.1712657692859319,-1.1054268541753571,-0.8390369180559748,-0.4003957412612236,-0.4499195515904284,1.9548322039398676,1.557551427074332,1.1716433542735816,3.507995608050601,3.502128560393396,-0.5964579450432901,-0.1075155713458955,-0.6764905252981086,-0.7081051771520884,-0.0369940111679887,1.1012614493524295,-0.7697771683771935,-0.4615996126703435,0.6715512660146554,0.7040557351110135,0.3745734646549848,0.5970565498007461,0.0082798961613402,1.6340178994896914,2.138864937329445
Мосийчук Игорь Владимирович,"Фракция ""Радикальная Партия Олега Ляшко""",1.515665143730929,1.3228691701870008,1.5719139158670057,1.3696465216729985,1.6186984123696395,1.5692733514279564,1.4158043372868117,1.7584419755175065,1.7444546822046856,1.7177713512685304,1.7430382651366687,1.7463513720979118,1.7093424114747735,1.6772599002723831,1.561017979418286,1.622611230239445,1.568222802074687,-0.624837751680543,0.6422234489579257,0.1935644339707185,-0.4003957412612236,-0.1411321470646014,0.3504708309365718,0.3377686622200063,1.8464325275726392,0.6415487020473633,0.1697902796799995,-0.5964579450432901,1.2539345886960804,1.561492565155535,1.5687917352431942,0.8444699045515167,1.0054595244163882,-0.7293968019909663,-0.4836050215895878,-0.5380176955971243,-0.3297589753083304,1.0661669679034227,0.8723378473300967,0.0020223781531393,1.6340178994896914,1.7348118034851367
Мураев Евгений Владимирович,"Фракция ""Оппозиционный блок""",2.449474945883973,2.4566745676249813,1.8360907073912935,2.536430703018031,2.173284752287975,2.2768892600479136,2.3269758311571778,1.758397844132919,1.7444444872677871,1.7177683671445072,1.7430301563750177,1.7091613529768594,1.7093336146295497,1.677257666079253,1.5610157786832428,1.6226065668691596,1.6832375489960854,0.1712657692859319,-1.335924998964587,-1.4571349047239712,-0.4003957412612236,-0.655777821274313,-1.80924640195248,-1.4959445008391454,-2.174492856986967,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-1.7222916864308395,-1.1909693966667625,-1.5176685237815222,-0.1879497631091055,0.8989356806475709,-1.0636095052278078,-1.7940289666261438,-1.8895907144694917,-1.4650924385984092,2.621530028043049,1.1640853711237944,0.0,1.6340178994896914,1.7348118034851367
Мусий Олег Степанович,Вне фракции,1.51566256030294,1.9801391311355925,1.8360854398154556,1.4975392733882495,1.6186855474770927,1.5692661779438537,1.371625905153963,1.7583537178837696,1.744434292610114,1.717765383045297,1.743022047790346,1.7945318379604729,1.7093248180025096,1.6772554319008637,1.5610135779654657,1.622601903568731,1.7604968347258674,-0.624837751680543,0.0203332069269012,-0.1197641614679863,-0.4003957412612236,0.5793717968289948,0.2116318659651328,0.1923640942241264,0.3813841858609038,-0.2563165192053052,-0.1763003315592473,-0.5964579450432901,-1.1811386454828467,0.0952277817548718,-0.1009326671800129,1.525885272022624,1.1561611596085404,0.9017697382554172,0.9239089664616842,0.5614424121653312,0.5608562808405281,-0.9905053672941148,-1.0109455874692652,0.0013724836796901,1.6340178994896914,1.7348118034851367
