fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Лапин Игорь Александрович,"Фракция ""Народный фронт""",1.4973728570135476,1.3160535653831718,1.8195244081856408,1.7848700731138205,1.6731189946679847,1.3451181576378546,1.3597874373404066,1.742203512066434,1.7422172726408645,1.705982669830245,1.7264247141770108,1.7599435803641208,1.6852006196715512,1.650810644145584,1.5431418721046777,1.6017789457438318,1.5299195749551295,-0.624837751680543,0.5484169825231451,1.3695077526500303,-0.4003957412612236,0.1676552574612255,0.0727929009936937,-0.2680837044294932,-0.6493982324359937,-0.189962319106883,-0.3204301577433061,-0.5964579450432901,0.9564917000290714,1.89590383154516,1.9735734085579109,-0.4416878114388756,-0.2162987147188379,-0.2845222139590344,0.2626123327479183,0.700477338206252,0.6439550792327007,-0.8634611820944387,-0.4239335195426855,0.0011018343917455,1.6340178994896914,1.7348118034851367
Ларин Сергей Николаевич,"Фракция ""Оппозиционный блок""",2.2968849623466805,2.43745783634486,1.5554224641870913,2.3808739249517084,2.13326650907612,2.259460523105179,2.3072975620547878,1.742341761845279,1.7422421536095178,1.7059903850352565,1.7264448523017668,1.5815095161727852,1.6852566162380047,1.6508168434102122,2.15449678630904,1.601835441806471,2.145014244677837,2.559576332185357,-1.156615039314283,-1.0552913084955704,-0.4003957412612236,0.8881592013548217,-1.5161419203461084,-1.318227806621959,-1.0032772759204958,-0.8401988988564931,-0.8227214803019037,-0.5964579450432901,-0.9234008515994768,-1.1909693966667625,-1.5176685237815222,-0.5680052311508699,0.1526667119851508,-1.1109299773375336,-2.1966016719084966,2.2312190604253725,1.7667782242683376,-0.5923987320907665,-0.2138545321184019,0.0001586237295913,1.6340178994896914,2.138864937329445
Левус Андрей Марьянович,"Фракция ""Народный фронт""",1.4973829229112492,1.316088239457806,1.555433173566921,1.3319214320893498,1.4594004899412614,1.3451326092398033,1.35980104849814,1.7424799812362182,1.7422670335938193,1.7059981001482694,1.7264649897896738,1.8335082403431688,1.6853126080349368,1.6508230426178716,1.5431495137571969,1.6018919333037718,1.529942074923372,-0.624837751680543,-0.0045222568407396,1.2771557206342954,-0.4003957412612236,-1.273352630325967,-0.4054302005745962,-0.461956461757333,0.3322509103425938,-0.421901119809325,-0.5940847307967007,-0.5964579450432901,0.9474301388948264,1.89590383154516,1.9735734085579109,-0.4273460956637147,-0.1199664325202385,-1.1014865996490917,-2.6188839273195708,-0.8194561341812783,-0.6265698656633754,0.8656660577092774,0.8232391926738404,0.000587961466893,1.6340178994896914,1.7348118034851367
Левченко Юрий Владимирович,Вне фракции,1.4973795910320764,1.966807084967778,1.819534352801216,1.7219788773917062,1.6009294113354564,1.5435705558615007,2.3073097243309344,1.7423983900294888,1.7422523509369852,1.7059938908884682,1.7264535030875394,1.7719510642160932,1.6852834234421408,1.650820052239113,1.5431466647920162,1.6018676154203204,1.6726773714454406,-0.624837751680543,-0.2912598870114907,-0.7408732473405443,-0.4003957412612236,-1.4792109000098517,-0.0351929606507587,-0.0661329155463267,0.0940546524146209,-0.2968018747989632,-0.3424847877563053,-0.5964579450432901,-1.2393229113741933,0.0952277817548718,-0.1009326671800129,3.598630937835304,1.3348759727787862,0.2636943463636012,0.7946243015324521,-1.736492207615418,-1.7376490602466084,1.144993445732422,0.903863100498738,0.0010604198555115,1.6340178994896914,1.7348118034851367
Ледовских Елена Владимировна,"Фракция ""Народный фронт""",1.4272567069729047,1.316081731031346,1.555429055891974,1.331912781769262,1.6009405074174434,1.3451295953233988,1.359798062745991,1.7424266947883034,1.7422574492981573,1.7059956437837207,1.7264578282752523,1.642882046809371,1.685296825331872,1.650821656631448,1.5431490610979777,1.6018837002774866,1.6726929656630944,0.1712657692859319,0.9170736151061022,1.207947260865704,-0.4003957412612236,1.0940174710387065,0.3041911759460922,0.273144409777393,0.4656316043821454,0.1569415735087155,0.1965730251576303,-0.5964579450432901,1.0621181356412617,1.89590383154516,1.9735734085579109,-0.3960885099999024,-0.197143938451567,1.068781138178616,0.9158465462751684,-0.1045321899258615,0.0335891265009894,-1.086032719879703,-1.5229372045753955,0.0020726712200543,1.6340178994896914,1.7348118034851367
Ленский Алексей Алексеевич,"Фракция ""Радикальная Партия Олега Ляшко""",1.4973829579736762,1.2993507028807267,1.555424938278079,1.3395879406526914,1.5092178322982994,1.5435782464619174,1.388072634225726,1.7423451273641342,1.7422427674117482,1.7059914345887564,1.7264463420495897,1.825740999392911,1.6852676438966254,1.6508186662865376,1.543146212165058,1.601859384691486,1.5449092500978696,-0.624837751680543,0.5424908401396366,0.1868614058059103,-0.4003957412612236,-0.4499195515904284,-0.0968991673047316,0.0711936208942265,1.854654580859844,-0.4847240370459252,-0.5055575992777697,-0.5964579450432901,2.2051440527286315,1.561492565155535,1.5687917352431942,1.0590440367260396,1.0838703513397812,0.5284542005316988,0.6989149207184688,0.7829640888326166,0.6901509580273214,-0.9814227802339528,-0.939479154884306,0.0007541991273671,1.6340178994896914,1.7348118034851367
Лесюк Ярослав Васильевич,"Фракция ""Блок Петра Порошенко""",1.4973796261389072,1.4737591694479646,1.555420820725235,1.523095108661893,1.4850931266964065,1.3451265814596325,1.3597950770433946,1.7422635778609632,1.7422280861061443,1.7059872254439827,1.7264348561871448,1.6872796351926471,1.685238464946491,1.6508156759691068,1.543143363262025,1.6018350710700635,1.5299339641444236,-0.624837751680543,0.9243950778377572,0.8434886476158825,-0.4003957412612236,1.917450549774245,-0.6059753722000082,-0.6800633137511529,-0.0493012065919676,-0.792109507971282,-0.8134893981447934,-0.5964579450432901,-0.0637971881164746,1.6386643958608331,1.669987153571873,-0.6027563116829905,-0.9630318070175728,-0.9247901268132492,-0.4464161110780558,0.6301165807002059,0.5922630782629119,-0.5347230266821105,-0.1169725458087861,0.0001759598808115,1.6340178994896914,1.7348118034851367
Лещенко Сергей Анатольевич,"Фракция ""Блок Петра Порошенко""",1.4973762943487765,1.4737534842469682,1.5554167032334396,1.5230812599086188,1.6009237988452525,1.3451235676485034,1.3597920913903505,1.7421820462728854,1.7422134053813114,1.705983016349399,1.7264233706879006,1.6583134137850557,1.6852092884811527,1.650812685679155,1.543140514388878,1.6018107594129811,1.5299258536137428,-0.624837751680543,1.5266882081662043,0.4943962417507643,-0.4003957412612236,-1.0674943606420824,0.2733380726191057,0.2893004728880463,0.9197320747846456,-0.1444707138557667,-0.2533411185621398,-0.5964579450432901,-0.7624495955629089,1.6386643958608331,1.669987153571873,0.3691707343106069,0.955182154701978,0.3667600955409318,0.8020213299740904,0.3684672486471284,0.3962534653895274,-0.6931877348732935,-0.1760681008057661,0.0012278152602722,1.6340178994896914,1.7348118034851367
Литвин Владимир Михайлович,"Депутатская группа ""Воля народа""",2.467744244594119,2.4266220548028867,1.819535873075231,1.4759036278199469,1.6009070912021672,1.5435690876035104,2.021544938102457,1.7421005325939978,1.7421987252372149,1.705978807305004,1.7264118855518402,1.6799679173858346,1.6851801145002916,1.650809695416682,2.1545532133788274,1.6017864497200012,1.7789677733153606,1.763472811218882,-1.4521632025113411,-0.9679848983767034,-0.4003957412612236,1.5057340104064756,0.9675328974763008,0.6851240190990526,0.4643970880555494,1.6268036306709022,1.449374685413727,-0.5964579450432901,-1.2796282108448362,-0.6764905252981086,-0.7081051771520884,-0.2907320594977588,0.9141914899124736,0.6124778188308727,0.8778665331892962,0.8155541301684821,0.7580728917357711,-0.5398667467289499,0.1619767809789634,0.0044252021726076,1.6340178994896914,2.138864937329445
Логвинский Георгий Владимирович,"Фракция ""Народный фронт""",1.497372962603282,1.3160752228729045,1.555412585802692,1.3319041319000404,1.4839310704697626,1.5435936268852817,2.0215712611785626,1.7422386722236272,1.7422236026358453,1.705986522165064,1.726432021332306,1.7867677696085185,1.6852360928673515,1.650815894457802,1.543137665545616,1.601842927223345,1.5299177433313185,-0.624837751680543,-0.9167380726937638,-0.8285081852511409,-0.4003957412612236,-0.8616360909581977,-0.4208567522380894,-0.6558292190851729,-0.3908280997137773,0.1405807833590859,-0.3388905699477093,-0.5964579450432901,-0.24833468971767,1.89590383154516,1.9735734085579109,-0.6715230001433775,-1.6313049424187411,-0.9910664100782026,-1.35297790308228,0.5354701663932998,0.5276861668994072,-0.0161920187046704,0.6237051206728442,0.0010671691350768,1.6340178994896914,1.7348118034851367
Лозовой Андрей Сергеевич,"Фракция ""Радикальная Партия Олега Ляшко""",1.497369630902424,1.29932692790631,1.5554084684329912,1.339562194789109,1.6009459894703166,1.5435844680763635,1.3880568467217913,1.7421571702282144,1.742208922870757,1.7059823131499554,1.726420536422639,1.7600125298453348,1.6852069202293989,1.650812904208064,1.5431348167322392,1.6018186181948604,1.5299096332971387,-0.624837751680543,-0.4319870053254604,-1.2016799967497485,-0.4003957412612236,-1.890927439377621,1.522888757362057,1.2021180386399588,0.7873912998811445,1.3044338609826325,1.1458034065480192,-0.5964579450432901,0.5060338524103668,1.561492565155535,1.5687917352431942,0.3982219021628559,0.8804131455002775,-0.9383941151468732,-0.8467614610784171,0.842611486267701,0.7426150623896458,0.0484002900073205,0.6302772927196444,0.0038551511801051,1.6340178994896914,1.7348118034851367
Лопушанский Андрей Ярославович,"Фракция ""Блок Петра Порошенко""",1.6871133377719667,1.4737477991824168,1.8195458174266756,1.4370848296411882,1.4850661635967066,1.5435753095760676,1.359789105786857,1.7420756861295947,1.7421942436863325,1.705978104185034,1.72640905187612,1.7549462522318116,1.685177750075281,1.650809913985804,1.5431319679487467,1.6017943111300277,1.5299015235111926,0.9673692902524068,-1.1046971885062604,-0.6498862199007747,-0.4003957412612236,0.7852300665128794,0.1344991076476667,-0.13075716798894,-0.3999979449407537,-0.2427900225185404,-0.3484670226074766,-0.5964579450432901,-0.6426726809352167,1.6386643958608331,1.669987153571873,-0.6801648032386667,-0.5688334289900732,-0.5892480998432996,-0.2450551511385776,0.5641911542635379,0.5500429965745938,-0.0041906604295459,0.5035194864031425,0.0010491863194305,1.6340178994896914,1.7348118034851367
Лубинец Дмитрий Валерьевич,"Фракция ""Блок Петра Порошенко""",1.497366299246201,1.473742114254306,1.8195389135464195,2.3560163143706863,2.133335346618088,1.3451205538900095,1.3597861202329131,1.741994219921874,1.7421795650825376,1.705973895270299,1.7263975676927314,1.584930023223003,1.6851485824046806,1.650806923791022,1.5431291191951386,1.6017700060286086,2.145056188641501,-0.624837751680543,1.3448019973311218,0.9058962981089512,-0.4003957412612236,-1.1704234954840247,0.4430301409175312,0.9840111866461392,0.4850503597858314,-0.0538638624985593,-0.1227642672057789,-0.5964579450432901,0.117288465536354,1.6386643958608331,1.669987153571873,-0.1616566175213105,0.0835442957808837,-0.1919702070344666,0.2492945053186868,0.9491956446536788,0.8260736315458538,-1.0201176279840962,-1.2439708318586111,0.0014730145557776,1.6340178994896914,1.7348118034851367
Лукьянчук Руслан Валерьевич,"Фракция ""Народный фронт""",1.4272384379898384,1.3160687149824648,1.5554043511243354,1.3318954824816498,1.5984440742060424,1.3451175401841504,1.3597831347285174,1.7419127715991602,1.7421648870593376,1.7059696864057492,1.7263860838724563,1.5675198809984046,1.6851194172172803,1.6508039336237168,1.5431262704714137,1.601745702890366,1.5298934139734683,1.763472811218882,0.4765743988310892,1.0892549003345964,-0.4003957412612236,-0.2440612819065437,-0.2820177872666504,-0.631595124419193,-0.8633039947976863,-0.1630081241369709,-0.4502047144352498,-0.5964579450432901,0.7096267238440322,1.89590383154516,1.9735734085579109,-0.3977433233585749,0.4821121109817962,-0.8808361238977577,-1.037882659767985,0.6456708490432321,0.6222144256104707,-0.5697581087741665,0.0885564351804157,0.0008581416579657,1.6340178994896914,1.7348118034851367
Лунченко Валерий Валерьевич,"Фракция ""Народный фронт""",1.4272201705690248,1.3160622073600106,1.5554002338767234,1.331886833514055,2.1735776050996978,1.345114526530924,1.3597801492736687,1.7418313411555646,1.742150209616698,1.7059654775913835,1.726374600415277,1.6992676681083017,1.6850902545127635,1.6508009434838884,1.543123421777572,1.6017214017150614,1.779002885672706,0.1712657692859319,1.2365876536848028,0.7700542412961219,-0.4003957412612236,-1.273352630325967,1.53831530902555,1.7029559950702118,0.7225886216164481,0.6054116560077948,1.1287715568086834,-0.5964579450432901,0.8043522761759603,1.89590383154516,1.9735734085579109,-0.4565811316669273,-0.400809094705603,-0.5580521519767273,-0.370857350320269,1.30089842050324,1.0622264023915124,-0.9129269835536686,-0.7876062414215834,0.0038231685008334,1.6340178994896914,1.7348118034851367
Луценко Игорь Викторович,"Фракция ""ВО Батькивщина""",1.4973629676346123,1.4529996955947926,1.5553961166901538,1.5800868585566907,1.6732354797004958,2.259469810613512,2.307304328767265,1.7417499285852007,1.7421355327545849,1.7059612688272017,1.7263631173211766,1.6582656718593334,1.6850610942908126,1.650797953371537,1.5431205731136128,1.6016971025024571,1.529885304683955,-0.624837751680543,-1.7122014666243843,-1.2688487966557866,-0.4003957412612236,-0.8616360909581977,1.0138125524667805,0.8547626817609125,0.9941372596110474,0.7790234036095869,0.7064813570379102,-0.5964579450432901,-0.0567812167150835,0.6868784838288238,0.405044424463383,0.6611533580408061,1.0494654715562624,-0.2588507283599238,0.4024933725165215,-0.8557331018615648,-0.694572897493296,1.1839457743102826,0.9216212577661392,0.0030301852238815,1.6340178994896914,1.7348118034851367
Луценко Ирина Степановна,"Фракция ""Блок Петра Порошенко""",1.427201904710263,1.473736429462631,1.55539941251802,1.523067411888607,1.3838039907715864,1.345111512930329,1.3597771638683658,1.7417782672301492,1.742140632216037,1.705963021791534,1.726367443117257,1.5817723456120714,1.6850744987983977,1.650799557776948,1.5431229694181705,1.6017131864508298,1.5298924990323413,0.1712657692859319,0.2253154513121172,0.9341527148982456,-0.4003957412612236,0.4764426619870525,2.139950823901786,2.6642417501540843,1.7940341729928848,3.379824307029652,3.0511796475525204,-0.5964579450432901,0.3440653890846435,1.6386643958608331,1.669987153571873,-0.5908048818703564,-1.0969898451614828,-0.8673184552870625,-1.0425084893691738,-0.7316356607195849,-0.5091698596320557,0.7785490903282843,0.7907554571388125,0.0074330970955874,1.6340178994896914,1.7348118034851367
